"Worm Data","Position (um) of Centroid"
"Sequence","VID00177.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
360,14.359999999999999,6259.7606406724899,8079.2347237803606,11265.283403167663,5868.2763959531358,10564.889357439009,4117.5479272120574
361,14.4,6259.4774673642851,8081.8290629468229,11268.940597237053,5869.886694724767,10555.043253489537,4119.849132446675
362,14.44,6261.4174486024522,8083.9734256586962,11259.723145658936,5868.7934264902469,10553.786909994615,4120.1441631588477
363,14.48,6262.6161189843224,8086.0445487312863,11263.489726008174,5868.5158006803404,10544.788773819098,4120.3266765314247
364,14.52,6271.281168728684,8092.6448394346871,11263.71894293082,5868.5796338810542,10538.874271558725,4120.3323005137499
365,14.56,6273.3358877055452,8096.9036715178518,11266.959903937577,5869.2536984038688,10525.291063552266,4115.4958293696427
366,14.6,6265.6403290040907,8088.9998569733634,11271.583161535211,5868.2525734120427,10518.70930999809,4114.6746239127424
367,14.640000000000001,6265.0157417251867,8088.7966057903941,11265.680868068535,5869.0399054264344,10498.42146187827,4106.8272323118226
368,14.68,6276.8882154308458,8102.8231890770603,11267.089016540052,5868.3432275539417,10491.370977073029,4101.8299054012141
369,14.720000000000001,6276.4737875966584,8102.3753474385931,11262.678497829636,5868.7311347039094,10486.987217896522,4100.3418504509073
370,14.76,6268.5720016479781,8093.7320630246213,11268.979258447813,5870.0515083481023,10481.528085275164,4094.9396345474106
371,14.800000000000001,6277.7129001440444,8103.5405222317349,11270.374420735794,5869.7027670976331,10465.77570207984,4081.0212622493545
372,14.84,6280.0665625421707,8105.4867535453486,11260.334464055783,5867.9501820334463,10457.854767891999,4067.1561147413204
373,14.880000000000001,6280.8670757369337,8106.0512046279018,11265.047803826763,5868.5461271446729,10457.553457226086,4061.2150291904418
374,14.92,6277.5547581501214,8102.1057831920007,11268.922913251115,5870.033758866165,10449.60946091599,4041.0821360564069
375,14.960000000000001,6279.5356520571222,8103.3447106970907,11261.460465857797,5869.1055862886751,10448.930047522741,4026.0292498346771
376,15,6280.4069772805287,8102.7768409821811,11262.847386122612,5869.3427042654712,10453.580268214222,4006.9780573602411
377,15.040000000000001,6277.5392579742502,8100.0248480218988,11257.017468488528,5868.4170883021761,10457.465190849698,3987.5515319725846
378,15.08,6277.9299728181031,8099.4637085530521,11258.522077899199,5869.1263409165967,10465.02548719094,3969.5489341595921
379,15.120000000000001,6279.7388395899698,8100.5775071884427,11252.416667432777,5868.5473515004396,10467.27543722848,3963.1973080180978
380,15.16,6281.2996681027262,8102.1708786331856,11254.220232561574,5868.549089088101,10471.831041991374,3945.0263446671852
381,15.200000000000001,6280.8228623008226,8101.9832450866006,11262.450037331208,5869.7614313181639,10479.070559356449,3926.3659201124019
382,15.24,6284.8601332443659,8106.5321404853585,11264.3615134252,5869.4995139175708,10484.851235750271,3909.4397757322295
383,15.280000000000001,6284.3276338174137,8102.209604487879,11262.689754903186,5869.367508470943,10492.236321392305,3888.5614721221182
384,15.32,6286.9091442699446,8107.6086956074187,11259.412628710048,5869.4512732740077,10497.970207977713,3870.5986992023672
385,15.359999999999999,6291.5414987854656,8112.1993330903415,11264.462991112607,5869.5787620596257,10502.530978218101,3860.9583670654274
386,15.4,6288.5699296543116,8110.3435899338419,11267.629292787849,5870.8662876513372,10507.685965354263,3844.1606472730919
387,15.44,6293.8016075383885,8116.4093988326749,11259.934753271908,5870.2453655233294,10511.122195412039,3828.9753289155005
388,15.48,6295.0592494763332,8117.9483600193053,11262.527860637685,5869.4626397669617,10517.30186146555,3791.5441434848808
389,15.52,6292.1647598825584,8113.8502831624519,11265.404321159227,5870.1892773342834,10518.119621348809,3769.613349706372
390,15.56,6293.8935780021029,8115.9938806497385,11264.793908452264,5869.9674067675387,10518.766277116938,3746.1581985863586
391,15.6,6294.5308495615027,8116.0185470606802,11266.930764970271,5870.7579593418423,10516.606226917864,3736.9503286710114
392,15.640000000000001,6293.1871359257239,8115.6037385674272,11265.890456142706,5870.2604956194064,10510.304129050939,3710.5473232429331
393,15.68,6291.2997648521396,8114.6069051340883,11266.328638864761,5869.90062307879,10507.858219396849,3700.0568927172726
394,15.720000000000001,6285.2479417275408,8106.2467204591603,11266.738026781721,5870.1446841374709,10501.223473629738,3685.8195526684112
395,15.76,6284.599028067023,8103.8810409173821,11264.544970576961,5870.1037016546261,10493.702929489751,3671.5958586925008
396,15.800000000000001,6280.2089458123592,8099.4214115077921,11262.906549113839,5869.4320995048756,10488.912005756345,3665.6289596286597
397,15.84,6278.083345350803,8095.9508900005421,11266.304284529042,5871.1048654159295,10486.127562564961,3659.7345175464025
398,15.880000000000001,6268.3257865942023,8089.2226342537033,11265.688769439077,5870.0248669558887,10476.687847550171,3648.5725716728994
399,15.92,6263.2292468012101,8085.026713589461,11265.218974514446,5870.5541287059541,10473.309617935221,3645.117618303444
400,15.960000000000001,6255.7666257080591,8080.2280309770804,11267.376725811897,5870.7571470717194,10470.195192371544,3642.6380743097079
401,16,6247.9305690766014,8075.3712853083143,11267.129344278603,5869.6203845674436,10464.337036239136,3637.3659562357689
402,16.039999999999999,6239.0142776062021,8070.8642085327456,11268.603805711795,5869.7688687362115,10460.917053688228,3634.154961551385
403,16.080000000000002,6234.1358728698797,8068.4435490264286,11271.2219893527,5870.399045181769,10444.343091530947,3620.5455440893675
404,16.120000000000001,6227.9668080311358,8065.7702118628195,11269.115362476126,5870.5931979279494,10439.868527492148,3619.2138782137763
405,16.16,6221.6888105025346,8065.1109682508477,11271.482174729086,5870.9943134195091,10442.092142497782,3621.6559063538261
406,16.199999999999999,6214.5194689134169,8065.3214202662439,11270.030497888667,5869.8642872743148,10437.786271511293,3621.10494779284
407,16.240000000000002,6205.5305670849548,8065.4784040487339,11272.047190816676,5870.4123737497302,10443.833191007112,3624.7697790253105
408,16.280000000000001,6200.0053020914484,8065.5018699508346,11271.443240461287,5870.9753363317241,10457.422100657552,3635.2293560811977
409,16.32,6203.5421142738342,8065.7657792495547,11271.94561615854,5869.6652583325595,10457.701389810725,3635.1863969918386
410,16.359999999999999,6201.7409702167724,8065.1698585095364,11271.276775777551,5870.1552578736128,10456.407742710155,3633.2367188146491
411,16.399999999999999,6205.9436132372221,8065.7008387604192,11269.719672950814,5869.5385303404501,10448.362218687771,3629.3499150077487
412,16.440000000000001,6208.6938193940687,8065.4907686854067,11271.836292075213,5869.7483435638842,10421.753916030641,3613.9343066854954
413,16.48,6208.6107573073223,8064.9553287534636,11271.423937242873,5871.2028310278256,10414.607967807395,3611.5419481661465
414,16.52,6208.0892253926386,8064.6494858158494,11264.697150772892,5869.4356407747628,10409.615794869682,3610.1052122951451
415,16.559999999999999,6209.5224333395699,8063.8173879863862,11260.760834293529,5869.0621368020693,10410.301533406942,3612.1287396645503
416,16.600000000000001,6207.4151994166523,8063.8421505824881,11264.574249893329,5870.2843430280391,10412.29109470553,3612.9843113436509
417,16.640000000000001,6207.6688251787409,8063.6278503740632,11265.446793774961,5870.0982564047936,10419.668433104784,3616.4739866868031
418,16.68,6208.5460272148757,8063.4548968401778,11257.786023113329,5869.5893374996267,10432.911982424328,3624.059654736524
419,16.719999999999999,6203.5749733259217,8063.4572302974548,11264.975219822278,5870.284094325777,10439.745710328365,3627.1372436704405
420,16.760000000000002,6195.5295648470765,8063.722225309677,11263.554657320023,5870.6023368180686,10451.099750135349,3634.0955018254772
421,16.800000000000001,6194.0010651675357,8064.4163358183432,11265.715468603177,5870.8263651896887,10453.866387323522,3635.6238586647887
422,16.84,6193.0357516064778,8064.8079379841911,11265.898201432783,5870.6626705507697,10452.648385593404,3635.1435529398277
423,16.879999999999999,6190.2278973645489,8064.5890104092159,11265.027205085848,5870.5039644653734,10464.356079639228,3643.6769981383932
424,16.920000000000002,6191.1950154005326,8064.5057468963696,11266.677283717676,5870.8638685091319,10464.031644059078,3643.1888439130289
425,16.960000000000001,6173.7396522149047,8065.7607026094065,11266.924306097584,5871.4494436407313,10456.753847015258,3638.1883979488048
426,17,6177.6665294049017,8064.6403558710545,11272.781812170499,5871.2460808113892,10462.402079053703,3642.4472093674458
427,17.039999999999999,6178.8906572494761,8064.5534684343329,11265.402375504886,5869.8299446588953,10471.453780545511,3650.7696147042316
428,17.080000000000002,6184.8806590995864,8063.4780075585913,11263.706588758039,5870.8172948971451,10478.323431109457,3656.5109902593313
429,17.120000000000001,6185.7207839136518,8062.558196841861,11275.006083225458,5871.7524908933883,10485.475373353673,3664.3674033948155
430,17.16,6190.612505457927,8061.3307362429323,11270.750480097529,5871.256388128435,10499.071589280442,3675.720143924299
431,17.199999999999999,6203.1192651197789,8060.594327272056,11275.203131492746,5871.7246656220323,10511.415356368385,3688.65708315129
432,17.240000000000002,6201.3029593794317,8060.823470130802,11276.010156673436,5870.9424682935623,10525.964641990568,3703.882109080163
433,17.280000000000001,6202.8168488282745,8060.5273455693268,11268.475304185433,5871.2318287762901,10531.131505096475,3721.1912880319578
434,17.32,6207.8132966642088,8060.0736553699435,11276.398186877706,5872.3395978952567,10529.690706870671,3721.6432345350049
435,17.359999999999999,6205.6146772668799,8060.1462525203133,11275.248376649926,5872.5750333577053,10534.651540508403,3738.8397241378334
436,17.400000000000002,6217.9141039349806,8061.4797961570994,11275.945880071575,5872.3220259082282,10534.14794042862,3738.9216264404467
437,17.440000000000001,6218.5833678495219,8060.2852607305531,11273.414061468338,5871.4814940985198,10534.252391552915,3738.89038297158
438,17.48,6233.0038278855891,8060.4696176254856,11277.824275768766,5872.1386286634706,10537.85547712038,3756.154986070067
439,17.52,6248.2255139485978,8064.6587903234713,11271.757749574126,5872.2928859173335,10539.533437142816,3773.6352113577514
440,17.559999999999999,6247.0542905486027,8064.5662787690826,11275.424828209492,5871.9458574089986,10538.518392963857,3754.7758698361258
441,17.600000000000001,6257.9452072697422,8067.0203807059461,11271.661769558959,5872.1082151807732,10541.500628872545,3752.1295834885041
442,17.640000000000001,6265.1005284520361,8068.7009295699681,11277.441645965599,5872.6247633248477,10545.080643781865,3769.5550291613163
443,17.68,6284.3322683199904,8068.121576672781,11279.394873308109,5873.8946938134268,10546.451059332778,3769.4249962084859
444,17.719999999999999,6298.049281895881,8073.7849295371998,11275.6010764732,5873.0413929325459,10546.113205439948,3751.3216197398824
445,17.760000000000002,6283.8889257294013,8068.7144863146777,11273.107805542515,5873.11828146674,10550.505287483475,3766.405113639491
446,17.800000000000001,6297.8534172309683,8074.0317857993668,11276.593179514206,5873.5959247795981,10550.637047300974,3766.3887707755721
447,17.84,6311.8845733812277,8079.4446042187574,11281.259703814283,5873.8506969699556,10553.221827588002,3788.6997163610504
448,17.879999999999999,6311.6701222486736,8079.7401057070183,11282.815935070543,5874.0397739191212,10548.902478668762,3806.0827211469477
449,17.920000000000002,6322.936167904988,8089.5749910965515,11285.54946904212,5873.4944796652035,10551.974729322676,3752.7786075111571
450,17.960000000000001,6333.4403640468272,8101.2739467040738,11285.723637094028,5873.9594870516939,10553.412171382623,3770.620876976338
451,18,6345.1464256928584,8110.9406425240786,11283.208621510103,5874.1422472003987,10553.418217122377,3770.6203886140511
452,18.039999999999999,6352.6993247909959,8123.7757098187139,11287.025803657785,5874.8674003209253,10553.416206153433,3770.6205468681064
453,18.080000000000002,6351.445860323659,8126.0350381998833,11286.9240057344,5875.492036169886,10544.501054627977,3805.4844444942109
454,18.120000000000001,6357.4611631787657,8139.6716285172042,11291.785500294542,5875.206275142973,10551.473844665938,3757.7598986267694
455,18.16,6318.3342772633714,8241.1543903518232,11288.374209357886,5875.1211913386651,10550.541044165991,3757.8022551044096
456,18.199999999999999,6317.8689077526578,8239.5010717023197,11283.056672181552,5874.0073319904859,10549.911230121037,3775.8201975228485
457,18.240000000000002,6341.7428807210863,8221.0319605023487,11291.708842436661,5874.7998624044421,10546.921163976371,3793.5756469804228
458,18.280000000000001,6358.2529291313085,8196.2584943142247,11292.357082625997,5874.1371670862718,10540.046007916268,3810.5940674026651
459,18.32,6340.7826158827183,8220.3399841892005,11292.900495171079,5874.9320015353096,10531.692003987531,3826.6457736864086
460,18.359999999999999,6329.3368799931905,8231.3767825617651,11293.123362819364,5874.9407270524935,10430.230601208497,3862.4215766708076
461,18.400000000000002,6340.9153274671389,8221.9681844699826,11295.102986950424,5874.6197275837276,10420.66490858924,3860.4027448474653
462,18.440000000000001,6340.8629921349911,8221.9035252283666,11295.045269730777,5873.8613670493305,10406.890599261167,3855.8984431104727
463,18.48,6349.8105244843482,8211.3468061615604,11294.816841629427,5874.3393246514406,10404.77789008694,3853.3754213087086
464,18.52,6349.2166258873604,8210.8164836882479,11293.187576780099,5874.86960686354,10398.403806615815,3850.5019892629452
465,18.559999999999999,6357.2912072930521,8197.9324596504375,11295.449668095371,5875.0973873544935,10395.903688087747,3849.5714494101385
466,18.600000000000001,6362.9119565959527,8184.071397116857,11293.779039325005,5875.7442826919032,10386.706589779289,3845.6545788517396
467,18.640000000000001,6358.4415377922587,8198.3429374461011,11287.47937971015,5874.5756954526187,10371.428927825324,3834.8203330161396
468,18.68,6366.1528742509881,8170.7018641110335,11291.915034433947,5875.1166339048541,10373.203715193256,3836.6033720193618
469,18.719999999999999,6365.4339604639208,8187.1149889750077,11291.586210292578,5875.103266312708,10359.486021419036,3828.783378107596
470,18.760000000000002,6365.4620002936927,8187.1261728829513,11297.833071176785,5875.1788586021339,10358.715166116221,3829.032472168944
471,18.800000000000001,6341.2037225020467,8224.1531816035204,11295.045366808379,5875.9127937705798,10362.708656787408,3833.6380828168849
472,18.84,6329.176619388053,8232.9571836557952,11293.816030452786,5875.7916787803915,10353.076575737208,3827.7432568720023
473,18.879999999999999,6329.4327074817929,8236.2923807114057,11291.951974513502,5875.2026126886467,10349.180204279621,3826.783171177447
474,18.920000000000002,6341.8918018088925,8226.5274158801658,11293.696099659641,5875.16714027538,10328.37630635164,3815.0214407085041
475,18.960000000000001,6358.367937406857,8201.2204333860682,11292.90356521982,5875.0100868063455,10326.158881729914,3814.5969811045597
476,19,6357.1374398046328,8200.4449074633903,11296.301491647091,5875.7037139767908,10305.174474543583,3807.0036578425788
477,19.039999999999999,6357.1032292765003,8200.4236407494336,11302.866025780939,5876.7639838844516,10294.05447518001,3805.4090720076902
478,19.080000000000002,6365.0595032229849,8157.0622568477847,11303.729106126633,5876.8980920381919,10287.693624161491,3802.989403843404
479,19.120000000000001,6362.8785654425419,8142.3099142825185,11309.435456587695,5877.9449761387168,10282.865586699618,3804.1909463680504
480,19.16,6351.086952030988,8114.9792200971051,11310.712651841888,5878.4489900287017,10274.057210275236,3802.6882528155984
481,19.199999999999999,6343.4615207706547,8098.5887290028149,11312.048868126305,5878.7759922251162,10256.806861586465,3798.814642255511
482,19.240000000000002,6350.4193390524842,8111.9106625128497,11317.079882219878,5877.876168189332,10253.240499677107,3800.9907104806352
483,19.280000000000001,6350.8676804888883,8109.8968182399885,11319.01151117295,5878.3997146662041,10248.974666503163,3801.3278310633996
484,19.32,6357.5889381399211,8123.1995717240316,11321.482271279488,5879.5388974094403,10241.66520074371,3800.0880907794826
485,19.359999999999999,6357.4586932406464,8123.2421149831907,11320.060879327955,5878.4531183613608,10230.081458575902,3800.0121890259734
486,19.400000000000002,6357.3499387167267,8123.2780668650748,11320.256988810894,5878.7241748116248,10216.664202094313,3802.0064378656562
487,19.440000000000001,6357.1731340047645,8123.3377059702943,11323.795458415801,5879.5264693216268,10205.764543711643,3802.8393197696196
488,19.48,6361.799897915057,8137.5065814510581,11320.542613228305,5877.6576925776126,10192.937801490918,3805.0583355297276
489,19.52,6363.623430983429,8152.3029111103397,11321.502623536659,5878.8803015526173,10194.795397102658,3805.2069291029784
490,19.559999999999999,6360.7621357050066,8152.3290548511141,11318.89085419259,5877.762396451566,10186.883137866753,3807.7158096409103
491,19.600000000000001,6346.1294014317255,8110.4183958057401,11319.430320525265,5878.2578326208168,10182.868473251978,3808.8378826638418
492,19.640000000000001,6344.8686760778,8111.1485473518233,11321.856873190551,5878.6018202349569,10179.699735397284,3809.8849873419922
493,19.68,6359.0348904111406,8154.4720482014882,11321.317714023935,5878.3080560235539,10158.766981212377,3816.0448661030141
494,19.719999999999999,6357.5958388709378,8169.3049388942454,11320.109969067189,5878.2112589539238,10135.092093425958,3823.5055226023997
495,19.760000000000002,6358.575586124658,8152.149786159207,11321.395591228043,5878.1145682788101,10117.300278854413,3829.7433335662954
496,19.800000000000001,6337.2086778309085,8205.3410327921501,11314.39145564797,5877.9218844462603,10110.508568566698,3833.8523323584777
497,19.84,6336.5264326714841,8204.6292916816237,11318.425528310509,5878.9943940574849,10096.076481335638,3837.69268931439
498,19.879999999999999,6336.4828117024927,8204.5855781789651,11317.500002497511,5877.7444814368009,10090.873201478327,3838.5157501424828
499,19.920000000000002,6336.448379590779,8204.5503954759752,11316.990413847756,5878.1645931463318,10083.545072760387,3839.545938271086
500,19.960000000000001,6336.3615562002096,8204.4614802846008,11315.477735511424,5878.5018284002272,10077.769632738828,3839.4117860555589
501,20,6329.0002815510379,8205.1263807910273,11314.699628364897,5877.206992842478,10069.082256637628,3838.8040588776166
502,20.039999999999999,6329.2609187150128,8205.3927917572692,11318.520934912052,5878.2659867348866,10053.277085587855,3839.7706888967477
503,20.080000000000002,6303.2240325545863,8219.8932744921603,11318.846621287666,5878.2882872437222,10048.803841023639,3839.2851264576757
504,20.120000000000001,6315.4867190684618,8213.5451555645486,11321.832850863009,5879.4732103717242,10045.771984116938,3840.1758752874666
505,20.16,6302.6292447173437,8220.887527740204,11319.304994712122,5878.7800002594722,10036.113762825578,3838.5077427806591
506,20.199999999999999,6244.5438719514605,8229.4916780014682,11320.369611999176,5878.4191710501455,10035.391316737281,3837.8017835461833
507,20.240000000000002,6243.9094077354757,8237.353389987331,11320.854194609834,5879.4013665794919,10026.674958062375,3834.6912873260044
508,20.280000000000001,6244.7352808109163,8239.1366307070239,11321.904307924411,5878.0642662935643,10019.772867161733,3831.8618052986358
509,20.32,6239.546846270342,8238.3841004946826,11325.995304240809,5879.2403857759255,10005.896408673661,3827.5260139252905
510,20.359999999999999,6226.0011945695569,8235.7133101834042,11325.466520254146,5878.9932625259153,9998.3459117275288,3823.5828044319096
511,20.400000000000002,6213.9086309196355,8232.9651673577027,11321.147372012787,5878.1912062724423,9991.926242541067,3819.1783500702822
512,20.440000000000001,6202.8716722251702,8229.1837298982318,11320.765818695019,5878.0290021030341,9992.2834100559121,3816.8069889954422
513,20.48,6205.0151665181993,8230.1547508981439,11324.120913183777,5879.2880122387223,9983.9565597151359,3813.0578414759211
514,20.52,6199.3778230446633,8225.4774529478564,11323.315030094098,5878.8541119515967,9972.2542303694663,3803.6633455114234
515,20.559999999999999,6180.1732526393007,8213.7232756400226,11322.93758345791,5878.9927119139866,9948.6887217169588,3774.3970443927046
516,20.600000000000001,6159.4486167082878,8195.7722401663832,11326.013526824505,5877.2323339396917,9954.7069123366891,3785.1605472959636
517,20.640000000000001,6162.7007838601548,8198.021394972593,11327.924322785904,5879.1703044820842,9952.8555281899371,3782.1232181754276
518,20.68,6136.9632240586625,8163.7045926981118,11322.466260164892,5877.9656287011021,9949.8814473674247,3774.1687234740393
519,20.719999999999999,6131.3734076304399,8150.5176958511538,11323.713249667508,5878.4172328011173,9943.6120423769389,3762.4488999768628
520,20.760000000000002,6128.1300607200865,8140.2951385141405,11324.529092926517,5877.0857622690819,9942.3535581263204,3758.1910099488123
521,20.800000000000001,6123.8254144639204,8126.9766649628118,11327.997701276832,5878.746538257983,9950.1753426765463,3762.8952387754534
522,20.84,6122.2324574757167,8115.9904228207943,11324.545433760642,5878.4095355540867,9948.8619444394535,3759.2654617431153
523,20.879999999999999,6118.9258498007903,8105.1192823680658,11324.722259280674,5879.0554758506078,9955.2568160574483,3762.8056536602999
524,20.920000000000002,6115.789183018368,8097.7157092868028,11326.526770042114,5880.2107898179702,9951.4189256213504,3755.3535290571517
525,20.960000000000001,6111.5891040302877,8083.299116390941,11326.121516811581,5878.7824827645818,9944.6370198683489,3747.9047765552505
526,21,6110.4874099162162,8074.2473922437039,11324.127538110317,5879.0422781785273,9932.0748192339652,3728.9815329099692
527,21.039999999999999,6108.1438955521389,8064.1941060218878,11326.720033774376,5879.5362978024059,9917.412492280333,3711.9999928209036
528,21.080000000000002,6107.264413338019,8056.6354147801294,11323.828916727649,5878.1125923526388,9910.8524720700279,3692.2936816156271
529,21.120000000000001,6107.6348127447936,8051.5204587251847,11323.944015129433,5877.6870837607639,9910.4540320896813,3701.8903561393136
530,21.16,6103.0143509627196,8034.2937862016497,11324.003363024332,5877.8968034905647,9898.3741439970381,3690.0048008751746
531,21.199999999999999,6102.5665864508383,8028.9396083871698,11323.951653370983,5878.5330080633503,9900.5165046381935,3693.2645889058876
532,21.240000000000002,6099.683651030251,8017.0075400889091,11327.270662301005,5879.5879197523545,9891.1423082798792,3688.4896732874131
533,21.280000000000001,6101.7024103610547,8018.5582752117589,11324.263721416339,5878.9404828448532,9892.2930821198133,3689.0860877448522
534,21.32,6097.2115895179313,8007.5843504276354,11329.503683672523,5879.6411579643227,9889.5318043756433,3687.7038136358242
535,21.359999999999999,6094.3374227123923,8001.8234580865965,11326.270177395716,5879.2602956270694,9891.7454231449701,3689.444972203758
536,21.400000000000002,6091.86327298386,7995.3927512135588,11327.320134351055,5878.2092419862001,9890.7259827613361,3692.1128451263348
537,21.440000000000001,6087.3894887365923,7986.5865345412631,11327.917631298451,5878.213245083698,9873.326140945248,3684.3456819362709
538,21.48,6081.3883551866211,7977.2354420649481,11326.006955227755,5878.3807347150778,9854.7075030981505,3679.9505499077623
539,21.52,6068.516333908281,7962.064514762309,11322.426662858134,5878.3997064200885,9847.4596419055288,3679.872138309257
540,21.559999999999999,6061.576458627178,7960.3414749979584,11322.154697586384,5877.0917118977413,9842.5765076250736,3679.8280528283794
541,21.600000000000001,6047.2979374611859,7952.1712853244262,11319.58004607053,5877.2939532143128,9837.2106166534195,3678.1564921576655
542,21.640000000000001,6037.4152211624987,7949.3638935996487,11329.049173952324,5879.0256300648416,9831.1053440976211,3677.7955536921436
543,21.68,6025.5886334565175,7947.4246494525833,11321.055569279457,5878.7377353743977,9825.3215687035863,3676.103527096755
544,21.719999999999999,6005.3723756479949,7944.4722731646343,11324.785784009062,5877.7864400902981,9811.7848689677758,3674.7252394731913
545,21.760000000000002,5996.723096002378,7943.0188797631663,11324.39444576745,5876.4213648782043,9807.2643718451382,3674.5135658501067
546,21.800000000000001,5982.4863018344804,7944.4248985146251,11324.137377448875,5878.5300428497303,9796.1898800216113,3673.61478559649
547,21.84,5973.2843116304093,7946.008258067337,11325.80709910545,5878.173119445828,9778.429719188156,3667.1023859170109
548,21.879999999999999,5958.6993054850291,7947.1551759200656,11329.646709868613,5878.3986413940074,9784.9017858777388,3672.4746926779035
549,21.920000000000002,5949.8663264159004,7948.5684426476046,11325.539044883024,5877.4164716338655,9775.5311459382465,3670.8306619645846
550,21.960000000000001,5936.9017254596411,7949.5442291973923,11320.380094786597,5877.315324935229,9768.2920972977809,3669.2593010041328
551,22,5915.2823172107073,7949.2999847246374,11322.536029185743,5877.5369468883373,9760.978041262666,3668.1361614420821
552,22.039999999999999,5903.8544131065582,7950.5147524697059,11326.197639031181,5878.4195276017363,9750.4688017014214,3663.4938160153943
553,22.080000000000002,5905.4273854098328,7953.1937123141715,11322.160460759644,5877.5872205783835,9745.3614963314503,3660.9277109370387
554,22.120000000000001,5883.6594089264008,7953.6612119554829,11322.784053210633,5877.7836875429211,9735.3050403808757,3646.6819202261349
555,22.16,5883.9684538976808,7957.4454203076411,11320.450814365691,5877.2940340606565,9719.0344003641221,3637.2911874648344
556,22.199999999999999,5887.1397870771798,7959.5319199179457,11322.738287316324,5877.9649453599104,9719.1209720330371,3637.1497321943589
557,22.240000000000002,5867.8784026785297,7956.417510112452,11323.392660831625,5878.420355892471,9719.7440693315439,3642.3449863142532
558,22.280000000000001,5863.4922184313118,7958.076095046591,11318.444499438338,5875.9334554654943,9704.8912320639647,3630.7137635116669
559,22.32,5847.6973293733563,7955.4625400374116,11318.918170135223,5878.2739865185258,9680.3124356779517,3601.1174198793424
560,22.359999999999999,5840.3779742266834,7953.9289751446377,11319.231535581877,5877.6088657502387,9680.0465030294854,3601.6096446493339
561,22.400000000000002,5824.2241084764064,7944.5699285786359,11320.534162635322,5879.4369851960219,9687.0650883497674,3611.0350185052239
562,22.440000000000001,5815.4320201111022,7936.2821601416863,11320.865317801257,5879.3667768719752,9682.48735982783,3605.5393459485322
563,22.48,5817.237528214011,7939.0001705842515,11322.701944718405,5879.2939858807895,9675.9121305649933,3586.325100541877
564,22.52,5797.8382452320529,7917.2494412830774,11318.641310286568,5880.0274563397124,9665.894950146574,3570.1991222244524
565,22.559999999999999,5794.5596750786071,7913.5991065601984,11324.406585447756,5879.6310063698529,9667.1940737794048,3569.117893484352
566,22.600000000000001,5791.0632039843604,7904.6339458617649,11321.094153561931,5879.648117284798,9670.5701937952745,3583.5918371364014
567,22.640000000000001,5784.4023572489923,7888.0207347753749,11329.706957064862,5880.8445539599124,9664.1419377054881,3564.8850241167229
568,22.68,5779.7874017625682,7877.1414744427493,11326.796794336042,5881.111933889817,9664.0714487375117,3576.3363894498625
569,22.719999999999999,5776.5103490677075,7864.9959971373301,11322.835809794662,5880.9049785081534,9665.0052528520318,3574.9861353290207
570,22.760000000000002,5773.3401817020012,7847.4834598016505,11328.377579199769,5880.6064531512511,9658.3719358848939,3564.5172701479687
571,22.800000000000001,5772.3718333024617,7836.9104064508974,11332.120575717578,5881.4343526822813,9656.8689403613553,3562.0021550301626
572,22.84,5771.3101308879159,7825.9226919340617,11332.83559832165,5880.3972674072193,9654.0044731142061,3558.876984124915
573,22.879999999999999,5769.7471968736381,7812.0613936165846,11332.099040659119,5880.3084170171696,9648.5187756816376,3550.7435122712059
574,22.920000000000002,5768.6592560909239,7799.6027122342084,11332.52207698148,5879.8750158446819,9652.7859379645452,3552.8454260139897
575,22.960000000000001,5768.6019274325163,7795.9032069760997,11332.066903792615,5881.6198559059258,9655.2400211417516,3554.6672945232876
576,23,5767.975741529458,7782.8334643437456,11336.344032780233,5881.2066766886765,9652.8416515644294,3552.1466840460935
577,23.039999999999999,5768.0713282697134,7771.198011712785,11336.58892231274,5880.6575226509176,9641.7896638080765,3539.0617121895511
578,23.080000000000002,5766.3030785330693,7759.0932545128044,11335.630274552024,5880.827471661778,9641.9253803210831,3540.7931639620138
579,23.120000000000001,5766.3447770660041,7755.7663501136267,11333.7932686598,5880.4745635088402,9617.7391913178271,3518.7827356059606
580,23.16,5764.4487440590992,7738.521298536325,11331.826788969898,5881.7104758705609,9610.3305802878203,3514.5761253581331
581,23.199999999999999,5761.341547189696,7725.5686257204052,11332.221352064294,5880.7157999547508,9609.6255705383774,3515.7126897360367
582,23.240000000000002,5761.6838169161319,7725.0587508924873,11333.298805996708,5880.8569986036464,9613.8659506014355,3518.5871829261068
583,23.280000000000001,5762.6912960803684,7726.1301603386819,11330.972363398454,5879.6151140357688,9603.6659902150368,3514.4808961724066
584,23.32,5754.3501093031618,7705.1499823926479,11333.506605557724,5879.875406917934,9592.0343873718793,3511.4110370636863
585,23.359999999999999,5750.7825262826436,7698.2324506704408,11334.311368185794,5880.9438007519748,9589.7047349078457,3511.5051415871139
586,23.400000000000002,5738.8098210007211,7680.6546619290548,11334.036352341849,5879.5176398489584,9573.2978827150273,3508.5865741306234
587,23.440000000000001,5720.330046500665,7663.0371552306451,11328.220898513071,5879.851765005913,9552.9554096351221,3506.1073170092868
588,23.48,5711.2254072633914,7659.1054793045359,11325.182186797329,5879.8755110523634,9547.5550770790014,3509.5234627274513
589,23.52,5691.9937220291858,7649.9423089728371,11328.358680734826,5878.8784855010326,9526.1136586728553,3511.0060728730659
